,ID,Date,User,Tweet,Media,Hashtags
907,1394042091441778691,2021-05-16 21:28:29+00:00,PeterBale,Best I’ve read on why no one is really helping the Palestinians and how Iran is central to Hamas @KimGhattas. Vital background for anyone reading about the entire Israel/Palestine crisis: https://t.co/DFX8B3IkSH,,
908,1394041984592056322,2021-05-16 21:28:03+00:00,guardian,"Israel and Palestine heading for ‘uncontainable’ crisis, UN chief warns https://t.co/UB4mAJy0he",,
909,1394040480581758977,2021-05-16 21:22:05+00:00,newstribeindia,China ‘Regrets’ US Blocking United Nations Statement On Israel-Palestine Crisis https://t.co/FJwEn0iMC9,,
910,1394040392157384704,2021-05-16 21:21:44+00:00,jhallwood,"Heavy headlines tonight; Israel-Palestine, antisemitism and now poor India’s Covid crisis. Hoping for better news on all fronts.",,
911,1394038301187837952,2021-05-16 21:13:25+00:00,MusabTuncerr,"With the massacre of Palestinians still underway and Israel’s policy of occupation still intact, it deepens the humanitarian crisis by targeting Palestine’s infrastructure.
The bombing of ministries in Gaza is a war crime. #HopaToGaza https://t.co/MIbHJz6gL2","[Photo(previewUrl='https://pbs.twimg.com/media/E1iechQWYAcXTp7?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E1iechQWYAcXTp7?format=jpg&name=orig', altText=None)]",['HopaToGaza']
912,1394037937357066244,2021-05-16 21:11:58+00:00,allplacesmap,China ‘Regrets’ US Blocking United Nations Statement On Israel-Palestine Crisis https://t.co/6H1DjISvrr Chinese Foreign Minister Wang Yi called upon US to shoulder its due responsibilities (Representational).China on Sunday voiced regret that the United... https://t.co/1xf1wwil5H,"[Photo(previewUrl='https://pbs.twimg.com/media/E1ieHgCX0AI57pl?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E1ieHgCX0AI57pl?format=jpg&name=orig', altText=None)]",
913,1394036561109569543,2021-05-16 21:06:30+00:00,Muhamma42779896,China ‘Regrets’ US Blocking United Nations Statement On Israel-Palestine Crisis https://t.co/ytSuhEvvQn,,
914,1394035879111430147,2021-05-16 21:03:48+00:00,singlebuchi,China 'Regrets' US Blocking UN Statement On Israel-Palestine Crisis https://t.co/eTxbZli0Ma https://t.co/CJUBCQUC4O,"[Photo(previewUrl='https://pbs.twimg.com/media/E1icPsCX0AM2_42?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E1icPsCX0AM2_42?format=jpg&name=orig', altText=None)]",
915,1394035867778523140,2021-05-16 21:03:45+00:00,singlebuchi,"UN Chief Says Israel-Palestine Violence Could Lead To ""Uncontainable"" Crisis https://t.co/UoVeafYr1M https://t.co/MaPgMRYnHd","[Photo(previewUrl='https://pbs.twimg.com/media/E1icO_TXMAIbvKC?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E1icO_TXMAIbvKC?format=jpg&name=orig', altText=None)]",
916,1394035170567761920,2021-05-16 21:00:59+00:00,dailynewscatch1,China ‘regrets’ US for blocking UN declaration on Israel-Palestine crisis https://t.co/AKylVMRb3D,,
917,1394033124179431428,2021-05-16 20:52:51+00:00,Shadooneh,"Oh, really?! They haven't done shit to stop this massacre!!! Shame on the UN!!! 

Israel and Palestine heading for ‘uncontainable’ crisis, UN chief warns https://t.co/yxbh04cawf",,
918,1394032946269495297,2021-05-16 20:52:08+00:00,AndyVermaut,China 'Regrets' US Blocking UN Statement On Israel-Palestine Crisis https://t.co/q4jOYax3wA https://t.co/0XGMRQdZl1,"[Photo(previewUrl='https://pbs.twimg.com/media/E1iZk88VIAMVhQb?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E1iZk88VIAMVhQb?format=jpg&name=orig', altText=None)]",
919,1394032210114715655,2021-05-16 20:49:13+00:00,VegaDelight,"NYT blames Trump for Blame Israel-Palestine Crisis, however, none of the fightings that is happening now, happened when Trump was in office! @nytimes",,
920,1394031988722618369,2021-05-16 20:48:20+00:00,Lopez70M,"Israel and Palestine heading for ‘uncontainable’ crisis, UN chief warns - The Guardian 🇮🇱NO LOOK GOOD 🇵🇸NO BE SURPRISE COME US UNITED STATE OF AMERICA 🇺🇸 SOME WAY  https://t.co/QrFpI7PtDx",,
921,1394031951418253315,2021-05-16 20:48:11+00:00,newsontop007,"Israel and Palestine heading for ‘uncontainable’ crisis, UN chief warns https://t.co/4ug3fsJTYO https://t.co/vsQmjjK3xe","[Photo(previewUrl='https://pbs.twimg.com/media/E1iYrCTVIAMwy8i?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E1iYrCTVIAMwy8i?format=jpg&name=orig', altText=None)]",
922,1394031284561879044,2021-05-16 20:45:32+00:00,bfry1981,"My new take on the crisis in Israel/Palestine: Death, Stupidity; Rinse, Repeat: What Is New, What Is Old in Latest Israeli-Palestinian Tragedy https://t.co/taugBMgcOZ",,
923,1394031194090713090,2021-05-16 20:45:11+00:00,theage,"A UK-based doctor warns against COVID-19 complacency in Australia, restrictions ease in Greater Sydney, and the UN has weighed in on the escalating Israel-Palestine crisis. Follow our national blog #live with @MWhitbourn https://t.co/nD92JZEMXa",,['live']
924,1394029282914013186,2021-05-16 20:37:35+00:00,AndyVermaut,"UN Chief Says Israel-Palestine Violence Could Lead To ""Uncontainable"" Crisis https://t.co/Ka9O4th3Fo https://t.co/hZSdSFPJZt","[Photo(previewUrl='https://pbs.twimg.com/media/E1iWPuDVUAAlPbS?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E1iWPuDVUAAlPbS?format=jpg&name=orig', altText=None)]",
925,1394026552283729921,2021-05-16 20:26:44+00:00,peggymel2001,"Israel and Palestine heading for ‘uncontainable’ crisis, UN chief warns | Gaza | The Guardian.    https://t.co/gU3JxLsDsj",,
926,1394026534336352262,2021-05-16 20:26:40+00:00,JennBridge,I need to learn so much about the Israel-Palestine crisis. In the mean-time I’m taking it from the macro to the micro &amp; I’ve decided to sponsor a Palestinian girl through @soschildrenuk.,,
927,1394026471367249923,2021-05-16 20:26:25+00:00,croft_55,"Israel and Palestine heading for ‘uncontainable’ crisis, UN chief warns https://t.co/i4SbtW7vaB the UN are basically a waste of space . all they ever do is agree with everyone they stand for and achieve nothing",,
928,1394025952326324235,2021-05-16 20:24:21+00:00,Jawanza,"Unfortunately, @USAmbUN’s contribution to today’s United Nation’s Security Council contributions on the crisis in occupied Palestine were woefully inadequate. 

We have a responsibility to hold Israel accountable, and it’s only the U.S. that can. We made it that way.",,
929,1394024681921994757,2021-05-16 20:19:18+00:00,verakicken,How Iran is planning to exploit the Palestine-Israel crisis | The National https://t.co/mEMxMKidLA,,
930,1394023767563718660,2021-05-16 20:15:40+00:00,MikeShaugh,The Labour Party's antisemitism crisis: what mistake to avoid in the Green Party? https://t.co/lCjQhOG1Wc #greenparty #greens #antisemitism #jeremycorbyn #labourparty #labourantisemitism #israelpalestine #zionists #palestineunderattack #palestine https://t.co/KwgjAR4qgO,"[Photo(previewUrl='https://pbs.twimg.com/media/E1iRON7XMAQqzPV?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E1iRON7XMAQqzPV?format=jpg&name=orig', altText=None)]","['greenparty', 'greens', 'antisemitism', 'jeremycorbyn', 'labourparty', 'labourantisemitism', 'israelpalestine', 'zionists', 'palestineunderattack', 'palestine']"
931,1394023247629496323,2021-05-16 20:13:36+00:00,DrTSekmenli,"Israel’s acts of terrorism keep getting more violent.

With the massacre of Palestinians still underway and Israel’s policy of occupation still intact, it deepens the humanitarian crisis by targeting Palestine’s infrastructure.

The bombing of ministries in Gaza is a war crime.",,
932,1394022970914484228,2021-05-16 20:12:30+00:00,Andronicus50,"Israel and Palestine heading for ‘uncontainable’ crisis, UN chief warns. Biden is a SHIT says isreal has right of slf defense enboldoning pariah criminal Isreal. https://t.co/90hm7xPnR3",,
933,1394022913477652483,2021-05-16 20:12:16+00:00,GuardianAus,"Israel and Palestine heading for ‘uncontainable’ crisis, UN chief warns https://t.co/Bd5g7dpC4X",,
934,1394018146122702857,2021-05-16 19:53:20+00:00,M_dil_nawaz,"India was suffering from oxygen crisis, people were dying. Muslim Countries Including Pakistan supported India. Muslims of India also made efforts to overcome that situation. Now Muslims of #Palestine are being killed by Israel. But the heartless &amp; brutal #IndiaStandWithIsrael...",,"['Palestine', 'IndiaStandWithIsrael']"
935,1394017052927696901,2021-05-16 19:48:59+00:00,condorbox,"Israel and Palestine heading for ‘uncontainable’ crisis, UN chief warns - The Guardian #news https://t.co/OkrzO3VJHH",,['news']
936,1394016685879791617,2021-05-16 19:47:32+00:00,fionakoshy10,"Always enjoy listening to NPR's podcast, @UpFirst. This episode covered the Israel-Palestine crisis and President Biden's decision regarding military involvement as well as the potential implications of CDC changing mask guidelines. #mfjsnewswriting
https://t.co/pgXCcEQfgl",,['mfjsnewswriting']
937,1394016007308652544,2021-05-16 19:44:50+00:00,Ad__Cunningham,"The Guardian: Israel and Palestine heading for ‘uncontainable’ crisis, UN chief warns.
https://t.co/BAI1RLaM7T

via @GoogleNews",,
